source,target,weight
OPIRIQ,XEQLEM01,0.44411763548851013
OPIXUI,OPIYAP,1.0
OPIXUI,UKALAV,0.6516129374504089
OPIXUI,UKALUP,0.5628571510314941
OPIXUI,VEWDAF,0.5621621608734131
OPIYAP,UKALAV,0.6516129374504089
OPIYAP,UKALUP,0.5628571510314941
OPIYAP,VEWDAF,0.5621621608734131
OPOBOL,XOVXEM,0.6333333253860474
OPOBOL,XOVXAI,0.6333333253860474
OPOCEC,SIDCAL,0.8999999761581421
OPOCEC,UHEBOA,0.8999999761581421
OPOCEC,PIFXOU,0.8999999761581421
OPOCEC,REFVEF,0.8999999761581421
OPOCEC,UNEBIZ,0.4000000059604645
OPUDIN,WAVDUT,1.0
OPUDIN,OVABUJ,0.8999999761581421
OPUFAH,OPUFAH01,1.0
OPUFAH,SOGXES,1.0
OPUFAH,QOPCII,0.8999999761581421
OPUFAH,QUTNID,0.8999999761581421
OPUFAH01,SOGXES,1.0
OPUFAH01,QOPCII,0.8999999761581421
OPUFAH01,QUTNID,0.8999999761581421
OPUJUG,XAPMUY,1.0
OPUJUG,REZXUQ,0.8999999761581421
OPUJUG,YIQVUR,0.8999999761581421
OPUKAN,QEBYON,1.0
OPUKAN,OPUKAN01,1.0
OPUKAN,VOPCEK,0.8999999761581421
OPUKAN01,QEBYON,1.0
OPUKAN01,VOPCEK,0.8999999761581421
OPUKAN01,VOPCIO,0.8999999761581421
OPURIB,OPURIB01,1.0
OPURIB,RAVFAX,0.8999999761581421
OPURIB,RAVFIF,0.8999999761581421
OPURIB,RAVDAV,0.8999999761581421
OPURIB,RAVDID,0.8999999761581421
OPURIB01,RAVFAX,0.8999999761581421
OPURIB01,RAVFIF,0.8999999761581421
OPURIB01,RAVDAV,0.8999999761581421
OPURIB01,RAVDID,0.8999999761581421
OQANIE,UJAQOM,0.6749999523162842
OQANIE,UJAQUS,0.6749999523162842
OQANIE,QEKZAI,0.3214285671710968
OQETEK,WOJYIF,0.8999999761581421
OQEZUH,XAYLER,0.6567566990852356
OQIJII,OQIJUU,0.4636363387107849
OQIJII,OQIJOO,0.4636363387107849
OQIJOO,OQIJUU,1.0
OQIJOO,ZUMWUZ,0.4965517222881317
OQIJUU,ZUMWUZ,0.4965517222881317
OQIQEM,PASMOO,0.8999999761581421
OQIQEM,OQIQOW,0.8999999761581421
OQIQEM,SOKWAS,0.8999999761581421
OQIQEM,SOKWAS01,0.8999999761581421
OQIQOW,TUCJAD,0.8999999761581421
OQIQOW,TUCHUV,0.8999999761581421
OQIQUB,OQIQUB01,0.7088235020637512
OQIQUB,OQIRAI,0.7088235020637512
OQIQUB,YINYIF,0.6749999523162842
OQIQUB,VAXSUK,0.6272727251052856
OQIQUB,WILJOS,0.5785713791847229
OQIQUB,WILJUY,0.5785713791847229
OQIQUB01,OQIRAI,1.0
OQIQUB01,XOVBIV,0.4829268455505371
OQIQUB01,VAXSUK,0.47045451402664185
OQIQUB01,QEYWOH,0.38235294818878174
OQIRAI,XOVBIV,0.4829268455505371
OQIRAI,VAXSUK,0.47045451402664185
OQIZUL,ZOFDUV,1.0
OQIZUL,YAFJEX,0.64000004529953
OQOBUT,OQOCAA,1.0
OQOBUT,VODBEW,0.8999999761581421
OQOCAA,VODBEW,0.8999999761581421
OQOCAA,WENRIR,0.8999999761581421
OQOXAV,USUBUG,1.0
OQOXAV,ULUVUT,1.0
OQOXAV,RUMRUO,1.0
OQOXAV,WERHOR,0.8999999761581421
OQUFAJ,OQUFAJ03,1.0
OQUFAJ,OQUFAJ02,1.0
OQUFAJ,OQUFAJ01,1.0
OQUFAJ,OQUFAJ04,1.0
OQUFAJ01,OQUFAJ03,1.0
OQUFAJ01,OQUFAJ02,1.0
OQUFAJ01,OQUFAJ04,1.0
OQUFAJ02,OQUFAJ03,1.0
OQUFAJ02,OQUFAJ04,1.0
OQUFAJ03,SOLBOM,0.8999999761581421
OQUFAJ03,SOLBUS,0.8999999761581421
OQUFAJ03,SOLCAZ,0.8999999761581421
OQUFAJ03,SOLCED,0.8999999761581421
OQUFAJ04,SOLBOM,0.8999999761581421
OQUFAJ04,SOLBUS,0.8999999761581421
OQUFAJ04,SOLCAZ,0.8999999761581421
OQUFAJ04,SOLCED,0.8999999761581421
OQUSEA,ZZZSDW03,1.0
OQUSEA,ZNACEU05,0.8999999761581421
OQUWEE,ZECBOB,0.7652174234390259
OQUWEE,RIKGAW,0.5464285612106323
ORAGOF,ORUKIX,0.8999999761581421
ORAGOF,XIFHIG,0.8999999761581421
ORAGOF,ORUKOD,0.8999999761581421
ORAGOF,ORUKET,0.8999999761581421
ORAGOF,UDIWEM,0.5885714292526245
ORAGOF,UDIWIQ,0.6454545855522156
ORAGOF,UDIWOW,0.574999988079071
ORAGOF,UDIWUC,0.5885714292526245
ORAGOF,VEYSAW,0.8999999761581421
ORAGOF,XIFHEC,0.8999999761581421
ORAHAS,WAZFUB,0.6931818723678589
ORAHAS,WAZFOV,0.6931818723678589
ORAHAS,WAZFIP,0.6931818723678589
ORAHAS,WAZFAH,0.6931818723678589
ORAHAS,TAWSAN,0.64000004529953
ORAWAH,XOMHEO,0.8999999761581421
ORAWAH,XOMHIS,0.8999999761581421
ORAWAH,WARXUL,0.7000000476837158
ORAWEL,ZZZSSS01,1.0
ORAWEL,YELNIM,1.0
ORAWEL,UNIRUF05,0.8999999761581421
ORAWEL,QALNEW,0.8999999761581421
ORAWEL,YELNIM01,0.550000011920929
OREFIC,WURNOO,0.4648648500442505
ORIFUS,XOKJUD,1.0
ORIFUS,REWVAT,1.0
ORIHIH,WEMRIS,1.0
ORIHIH,SUHHOT,1.0
ORIHIH,QALNEW,0.8999999761581421
ORIVOC,WOBHIF02,1.0
ORIVOC,WOBHIF01,1.0
ORIVOC,WOBHIF,1.0
ORIVOC,YUHHEQ,0.8999999761581421
ORIWAP,WIZDAL,1.0
ORIWAP,QOWLEU,1.0
ORIWAP,SATNOR,1.0
ORIWAP,SATNOR01,1.0
ORIWAP,SATNOR02,1.0
ORIWAP,SICQUT,1.0
ORIWAP,SICRAA,1.0
ORIWAP,SICREE,1.0
ORIWAP,SICRII,1.0
ORIWAP,YUHHEQ,0.8999999761581421
ORIWET,OZULAY,1.0
ORIWET,OZUKUR01,1.0
ORIWET,OZUKUR,1.0
ORONOA,ORONOA01,1.0
ORONOA,ZZZEJE02,1.0
ORONOA,ZZZEJE01,1.0
ORONOA,UKOZOK,0.8999999761581421
ORONOA,WAJCAM,0.8999999761581421
ORONOA01,ZZZEJE02,1.0
ORONOA01,ZZZEJE01,1.0
ORONOA01,UKOZOK,0.8999999761581421
ORONOA01,QASXAM,0.8999999761581421
OROZUR,TOLYID,0.8999999761581421
OROZUR,RUJGIN,0.6000000238418579
OROZUR,RUJGOT,0.6000000238418579
OROZUR,WAVXUO,0.7749999761581421
OROZUR,WUVYOC,0.6000000238418579
OROZUR,XIVLEW,0.8999999761581421
ORUKET,XIFHEC,0.8999999761581421
ORUKET,XIFHIG,0.8999999761581421
ORUKET,WITKIV,0.8999999761581421
ORUKET,ORUKIX,0.8999999761581421
ORUKET,ORUKOD,0.8999999761581421
ORUKET,UDIWIQ,0.5454545617103577
ORUKIX,XIFHEC,0.8999999761581421
ORUKIX,VEYSAW,0.8999999761581421
ORUKIX,ORUKOD,0.8999999761581421
ORUKIX,UDIWIQ,0.5454545617103577
ORUKIX,WITKIV,0.8999999761581421
ORUKIX,XIFHIG,0.8999999761581421
ORUKOD,WITKIV,0.8999999761581421
ORUKOD,VEYSAW,0.8999999761581421
ORUKOD,XIFHEC,0.8999999761581421
ORUKOD,XIFHIG,0.8999999761581421
OSADIX,OSADIX01,1.0
OSADIX,YINCOP,0.9217391610145569
OSADIX,YINDAC,0.9217391610145569
OSADIX,YINDOQ,0.9217391610145569
OSADIX,YUQDUL,0.8999999761581421
OSADIX01,YINCOP,0.9217391610145569
OSADIX01,YINDAC,0.9217391610145569
OSADIX01,YINDOQ,0.9217391610145569
OSADIX01,YUQDUL,0.8999999761581421
OSAVEK,PIMTAJ,1.0
OSAVEK,POMSOB,1.0
OSAVEK,SUCLOT,1.0
OSAVEK,QISGAC,0.7000000476837158
OSAVIO,RUFMUA01,1.0
OSAVIO,TECVOO,1.0
OSAVIO,TECVEE,1.0
OSAVIO,TECTUS,1.0
OSAVIO,YOQYEK,1.0
OSAVIO,RUFMUA,1.0
OSAVUA,OSAWAH,1.0
OSAVUA,QUJKEM,1.0
OSAVUA,QUJKAI,1.0
OSAVUA,YUHHIU,1.0
OSAVUA,OSAWEL,1.0
OSAWAH,QUJKEM,1.0
OSAWAH,QUJKAI,1.0
OSAWAH,YUHHIU,1.0
OSAWAH,OSAWEL,1.0
OSAWEL,QUJKEM,1.0
OSAWEL,QUJKAI,1.0
OSAWEL,YUHHIU,1.0
OSAXEM,VIXKOE,0.8999999761581421
OSAXEM,UTELUC,0.8999999761581421
OSAXEM,OSAXIQ,0.8999999761581421
OSAXIQ,UTELUC,0.8999999761581421
OSAXIQ,UTEMAJ,0.8999999761581421
OSAXIQ,SORCOS,0.47499996423721313
OSAXIQ,TOWNAW,0.8999999761581421
OSAXIQ,VIXKOE,0.8999999761581421
OSILOS,TOHRUF,0.8999999761581421
OSILOS,TOHRUF01,0.8999999761581421
OSIWIX,XINWUO,0.8999999761581421
OSIWIX,OSIWOD01,0.512499988079071
OSIWIX,OSIXEU,0.512499988079071
OSIWOD,OSIXEU,1.0
OSIWOD,OSIXIY,1.0
OSIWOD,OSIWUJ,1.0
OSIWOD,OSIWOD01,1.0
OSIWOD,XINXAV,0.8999999761581421
OSIWOD,OSIXOE,0.7000000476837158
OSIWOD01,OSIXEU,1.0
OSIWOD01,OSIXIY,1.0
OSIWOD01,OSIWUJ,1.0
OSIWOD01,XINXAV,0.8999999761581421
OSIWOD01,OSIXOE,0.7000000476837158
OSIWUJ,OSIXEU,1.0
OSIWUJ,OSIXIY,1.0
OSIWUJ,XINXAV,0.8999999761581421
OSIWUJ,OSIXOE,0.7000000476837158
OSIXEU,OSIXIY,1.0
OSIXEU,XINXAV,0.8999999761581421
OSIXEU,OSIXOE,0.7000000476837158
OSIXIY,XINXAV,0.8999999761581421
OSIXIY,OSIXOE,0.7000000476837158
OSIXUK,OSIYEV,0.8999999761581421
OSIXUK,OSIYIZ,0.8999999761581421
OSIXUK,OSIYOF,0.8999999761581421
OSIXUK,OSIYAR,0.8999999761581421
OSIYAR,OSIYOF,0.8999999761581421
OSIYAR,OSIYEV,0.8999999761581421
OSIYAR,OSIYIZ,0.8999999761581421
OSIYAR,TOHNOV,0.3441176414489746
OSIYEV,OSIYOF,0.8999999761581421
OSOTUN,WAWGOQ,0.7300000190734863
OSOTUN,TEPMUZ,0.7069767713546753
OSUGUG,PAFPAQ,0.8999999761581421
OSUGUG,TUJBIL,0.8999999761581421
OSUGUG,RENHAW,0.6749999523162842
OSUGUG,UHIZUI,0.42399999499320984
OSUGUG,VEYXED,0.4535714089870453
OSUGUG,VUMCEM,0.8999999761581421
OSUVIJ,OSUVOP,1.0
OSUVIJ,XOQXIL,0.8999999761581421
OSUVIJ,SEQJOQ,0.8714286088943481
OSUVIJ,SEQMEJ,0.6333333253860474
OSUVOP,XOQXIL,0.8999999761581421
OSUVOP,SEQJOQ,0.8714286088943481
OTABES,YAKBOE,1.0
OTABES,VETVAS,0.8999999761581421
OTABES,OTAQAD,0.8999999761581421
OTAQAD,ZIYWIQ,0.8999999761581421
OTAQAD,ZAVLAM,0.7714285850524902
OTARUX,OTARUX01,1.0
OTARUX,OTARUX02,1.0
OTARUX,VIRJEL,0.5
OTARUX01,OTARUX02,1.0
OTARUX01,VIRJEL,0.5
OTARUX02,VIRJEL,0.5
OTAWIR,TEZJOA,1.0
OTAWIR,QOZSIJ,0.9699999690055847
OTAWIR,ZASJAG,0.8999999761581421
OTAWIR,OVIJEK,0.5604650974273682
OTAWIR,ROJSEQ,0.8999999761581421
OTAWIR,ZIDREL,0.6538462042808533
OTAXOX,XEHRUY,1.0
OTAXOX,SIWZOP03,1.0
OTAXOX,XEHSIN,1.0
OTAXOX,XEHSEJ,1.0
OTECAT,OTECEX,1.0
OTECAT,OTEDOI,1.0
OTECAT,RIXPIZ,1.0
OTECAT,OTEDUO,1.0
OTECEX,OTEDOI,1.0
OTECEX,RIXPIZ,1.0
OTECEX,OTEDUO,1.0
OTEDOI,RIXPIZ,1.0
OTEDOI,OTEDUO,1.0
OTEDUO,RIXPIZ,1.0
OTEDUO,WIMBIG,0.8999999761581421
OTEGOL,OTEHAY,1.0
OTEGOL,ZEGREL,1.0
OTEGOL,YAZFOW,1.0
OTEGOL,OWIHEJ,1.0
OTEGOL,OWIHIN,1.0
OTEGOL,OWIHOT,1.0
OTEGOL,OWIHUZ,1.0
OTEGOL,OWIJAH,1.0
OTEGOL,OWIJEL,1.0
OTEGOL,OWIJIP,1.0
OTEGOL,OWIJOV,1.0
OTEGOL,VITYOO,0.8999999761581421
OTEGOL,ZEGRUB,0.8999999761581421
OTEGOL,ZEGSAI,0.8999999761581421
OTEGOL01,OTEHAY,1.0
OTEGOL01,ZEGREL,1.0
OTEGOL01,YAZFOW,1.0
OTEGOL01,OWIHEJ,1.0
OTEGOL01,OWIHIN,1.0
OTEGOL01,OWIHOT,1.0
OTEGOL01,OWIHUZ,1.0
OTEGOL01,OWIJAH,1.0
OTEGOL01,OWIJEL,1.0
OTEGOL01,OWIJIP,1.0
OTEGOL01,OWIJOV,1.0
OTEGOL01,VITYOO,0.8999999761581421
OTEGUR,OTEHAY,1.0
OTEGUR,ZEGREL,1.0
OTEGUR,YAZFOW,1.0
OTEGUR,OWIHEJ,1.0
OTEGUR,OWIHIN,1.0
OTEGUR,OWIHOT,1.0
OTEGUR,OWIHUZ,1.0
OTEGUR,OWIJAH,1.0
OTEGUR,OWIJEL,1.0
OTEGUR,OWIJIP,1.0
OTEGUR,OWIJOV,1.0
OTEGUR,VITYOO,0.8999999761581421
OTEHAY,ZEGREL,1.0
OTEHAY,YAZFOW,1.0
OTEHAY,XOMHIS,0.9437500238418579
OTEHAY,ZEGRIP,0.8999999761581421
OTEHAY,ZEGROV,0.8999999761581421
OTENEH,UMORIY,0.8999999761581421
OTENEH,YUJNOH,0.8999999761581421
OTENEH,YUJNIB,0.8999999761581421
OTENEH,UMELUU,0.8999999761581421
OTENEH,UMEMAB,0.8999999761581421
OTIBUQ,SOJGOO,0.8999999761581421
OTIPAK,QOZDOY,0.8999999761581421
OTIPAK,OTOVAW,0.5636363625526428
OTIPEO,SIVVAW,1.0
OTIPEO,ROCZEQ,1.0
OTIPEO,WEBLAQ,1.0
OTIPEO,WEBKOD,1.0
OTIPEO,QEPTEL,1.0
OTIPEO,UMABIV,1.0
OTIPEO,UMAQAC,1.0
OTIPOY,OTOVEA,0.8999999761581421
OTIQAL,QOZDOY,0.8999999761581421
OTIQEP,YAQCEY,1.0
OTIWOF,OTIWOF02,1.0
OTIWOF,OTIXAS,1.0
OTIWOF,RIYXIG,1.0
OTIWOF01,OTIWOF02,1.0
OTIWOF01,OTIXAS,1.0
OTIWOF01,RIYXIG,1.0
OTIWOF01,RAFRUL,1.0
OTIWOF02,OTIXAS,1.0
OTIWOF02,RIYXIG,1.0
OTIWOF02,RAFRUL,1.0
OTIWOF02,XAZFEJ,1.0
OTIWOF02,XAZGAG,1.0
OTIXAS,RIYXIG,1.0
OTODEI,OTODIM,1.0
OTODEI,OTODOS,1.0
OTODIM,OTODOS,1.0
OTOLIU,YAZYIJ,0.8999999761581421
OTOLIU,OZUKOL,0.8999999761581421
OTOLIU,WOQVAB,0.8999999761581421
OTOLIU,VAGTAA01,0.8999999761581421
OTOVAW,OTOVIE,0.8999999761581421
OTOVAW,OTOVEA,0.550000011920929
OTOYUT,OTOZAA,0.8999999761581421
OTOYUT,VIDJID,0.47894734144210815
OTOZAA,XARPAK,0.47894734144210815
OTOZAA,QUJLAK02,0.47894734144210815
OTOZAA,QUJLAK,0.47894734144210815
OTOZEE,PIWVAV,0.4214285612106323
OTOZEE,YIFSIS,0.3571428656578064
OTOZII,OTOZOO,0.8999999761581421
OTOZII,PUFYOG,0.8027026653289795
OTOZII,USICEF,0.7136363983154297
OTOZOO,PUFYOG,0.8027026653289795
OTOZOO,USICAB,0.7136363983154297
OVABUJ,QUTNID,0.8999999761581421
OVABUJ,WAVDUT,0.8999999761581421
OVAJAX,SAQJOK,0.6586206555366516
OVAJAX,WOTSEF,0.4731706976890564
OVEHUT,PARKUQ,1.0
OVEHUT,PARKUQ01,1.0
OVEHUT,SIZGEO,1.0
OVEHUT,SIZGIS,1.0
OVEHUT,ULOGAE,1.0
OVEXOD,OXEMOV,0.606249988079071
OVEXOD,PIHJOH02,0.574999988079071
OVICUS,RUBGUS,0.8999999761581421
OVIHOR01,PUQXUV,1.0
OVIHOR01,XEGWIS,1.0
OVIHOR01,XEGYEQ,1.0
OVIHOR01,PUQYAC,1.0
OVIHOR01,XOQXEH,1.0
OVIHOR01,VAGKOF,0.8999999761581421
OVIHOR01,VEGXUC,0.8999999761581421
OVIHOR02,PUQXUV,1.0
OVIHOR02,XEGWIS,1.0
OVIHOR02,XEGYEQ,1.0
OVIHOR02,PUQYAC,1.0
OVIHOR02,XOQXEH,1.0
OVIHOR03,PUQXUV,1.0
OVIHOR03,XEGWIS,1.0
OVIHOR03,XEGYEQ,1.0
OVIHOR03,PUQYAC,1.0
OVIHOR03,XOQXEH,1.0
OVIHOR03,VAGKOF,0.8999999761581421
OVIJEK,RIHSEJ,0.621052622795105
OVIJEK,TEZJOA,0.5604650974273682
OVIJEK,QOZSIJ,0.550000011920929
OVIJEK,VISZEF,0.5210525989532471
OVIVIZ,VIXNEX,0.3474999964237213
OVIVIZ,XAKRUY,0.3531249761581421
OVOKOB,VOLRAQ,0.49512192606925964
OVOKOB,PUWDOA,0.49512192606925964
OVOKOB,WOSZEL,0.49512192606925964
OVOZIJ,OVOZUV,0.8999999761581421
OVOZUV,VETFUV,0.2750000059604645
OVUCOY,YAYPIZ,1.0
OVUCOY,XANBOE,0.8999999761581421
OVUCOY,YADQUQ,0.6157894730567932
OVUCOY,YAYPAR,0.8999999761581421
OVUCOY,YAYPEV,0.8999999761581421
OVUDAL,YAYPIZ,1.0
OVUDAL,XANBOE,0.8999999761581421
OVUDAL,YAYPOF,1.0
OVUDAL,ZEJDAV,0.4049999713897705
OVUKIA,UGUGUZ,0.8999999761581421
OVUKIA,UBUPAK,0.8999999761581421
OVUKIA,UBUPEO,0.8999999761581421
OVUKIA,UGUHEK,0.8999999761581421
OVUNIE,QUMFUB,0.23333331942558289
OWIFAD,UYUGAY,0.7954545021057129
OWIFAD,WORREC,0.5571428537368774
OWIGOR,SIWJEQ,1.0
OWIGOR,SIWHOY,1.0
OWIHEJ,OWIHIN,1.0
OWIHEJ,OWIHOT,1.0
OWIHEJ,OWIHUZ,1.0
OWIHEJ,OWIJAH,1.0
OWIHEJ,OWIJEL,1.0
OWIHEJ,OWIJIP,1.0
OWIHEJ,OWIJOV,1.0
OWIHEJ,TONKEN,1.0
OWIHEJ,VITZIJ,0.8999999761581421
OWIHIN,OWIHOT,1.0
OWIHIN,OWIHUZ,1.0
OWIHIN,OWIJAH,1.0
OWIHIN,OWIJEL,1.0
OWIHIN,OWIJIP,1.0
OWIHIN,OWIJOV,1.0
OWIHIN,VITZIJ,0.8999999761581421
OWIHOT,VITZIJ,0.8999999761581421
OWIHOT,XOMHIS,0.9437500238418579
OWIHOT,ZEGRIP,0.8999999761581421
OWIHOT,ZEGROV,0.8999999761581421
OWIHUZ,ZEGREL,1.0
OWIJAH,TONKEN,1.0
OWIJAH,VITZIJ,0.8999999761581421
OWIJEL,VITZOP,0.8999999761581421
OWIJEL,ZEGREL,1.0
OWIJIP,VITZIJ,0.8999999761581421
OWIJIP,YAZFOW,1.0
OWIJOV,VITZOP,0.8999999761581421
OWIJOV,ZEGREL,1.0
OWISOD,WITMOD,0.708108127117157
OWISOD,TAFSOJ,0.26874998211860657
OWISOD,WITMIX,0.6081081032752991
OWITAQ,OWIVAS,1.0
OWITAQ,TIVWUR,0.8999999761581421
OWITAQ,OWITIY,0.8999999761581421
OWITAQ,OWITUK,0.8999999761581421
OWITAQ,OWITEU,0.8999999761581421
OWITAQ,OWITOE,0.8999999761581421
OWITEU,OWIVAS,0.8999999761581421
OWITEU,OWITOE,0.8999999761581421
OWITEU,TIVWUR,0.8999999761581421
OWITEU,OWITUK,0.8999999761581421
OWITEU,OWITIY,0.8999999761581421
OWITIY,TIVWUR,0.8999999761581421
OWITIY,OWITOE,0.8999999761581421
OWITIY,OWITUK,0.8999999761581421
OWITOE,OWIVAS,0.8999999761581421
OWITOE,OWITUK,0.8999999761581421
OWITOE,TIVWUR,0.8999999761581421
OWITUK,OWIVAS,0.8999999761581421
OWITUK,TIVWUR,0.8999999761581421
OWIVAS,TIVWUR,0.8999999761581421
OWIVEW,RORQOE,0.8999999761581421
OWIVEW,QQQFJD02,0.8999999761581421
OWIVEW,TEBBEK,0.3176470696926117
OWIVEW,UHOSUG,0.3857142925262451
OWIZAW,SUKYIH,0.7652174234390259
OWIZAW,QIYDAF,0.7230769395828247
OWIZAW,QIYDIN01,0.7230769395828247
OWIZAW,QIYDIN,0.7230769395828247
OWUVUY,SIRQES,0.31063830852508545
OWUVUY,WERKUZ,0.26363638043403625
OXALAB,QUYRAF,0.8392857313156128
OXALAB,TACJEO,0.7392857074737549
OXALEF,TACJIS,0.8999999761581421
OXALEF,PURJIW,0.8999999761581421
OXALEF,SAYKEK,0.7071428298950195
OXALIJ,WIVRIE,1.0
OXALIJ,TACJIS,1.0
OXALUV,WIVRIE,0.8999999761581421
OXALUV,REQVOB,0.8999999761581421
OXALUV,TACJEO,0.8999999761581421
OXAMIK,VIRXIF,0.8999999761581421
OXAMIK,XISGEN,0.48000001907348633
OXAMIK,POVRAU,0.44999998807907104
OXAPEJ,VIKKUY,0.4521738886833191
OXAPEJ,QUGNOV,0.4124999940395355
OXAPEJ,YETFUB,0.35999998450279236
OXAZIX,TEHCAM,0.8999999761581421
OXCFOR,YICCOE,1.0
OXCFOR,YANBAR01,1.0
OXCFOR,YANBAR02,1.0
OXCFOR,YANBAR03,1.0
OXCFOR,VIRJIQ,1.0
OXCFOR,YANBAR,1.0
OXCFOR,YANBAR04,1.0
OXCFOR,YUKVEG,1.0
OXEMOV,XOMSUP,0.8142856955528259
OXEVOE,RUDQOX,0.3423076868057251
OXEVOE,UCOCIY,0.23500001430511475
OXEWUL,REYDOR,1.0
OXEWUL,POFGUO,1.0
OXEWUL,VOQXIK,1.0
OXEWUL,WULKAQ,0.8999999761581421
OXICEF,SAZQUI,0.6499999761581421
OXICEF,UYEWIG02,0.5909091234207153
OXICEF,TEYLOB,0.550000011920929
OXICEF,TEYLUH,0.550000011920929
OXIKUD,WUJGAJ,0.8999999761581421
OXIKUD,REQBUN,0.8999999761581421
OXIKUD,REQCAU,0.8999999761581421
OXITOF,XEVSIB,0.7954545021057129
OXITOF,XUZRIU,0.7954545021057129
OXITOF,XEVSIB01,0.7954545021057129
OXIXIE,VULKAQ,0.8999999761581421
OXIXIE,VUMXUY,0.8999999761581421
OXOLAP,RUKDIM,1.0
OXOLAP,WUPTUY,1.0
OXOLAP,XULGIW,1.0
OXOLAP,WUPTUY01,1.0
OXOLAP,OXOLET,0.6785714030265808
OXOLAP,OXOLIX,0.7749999761581421
OXOLAP,RIBCAJ,0.8363636136054993
OXOLAP,RUKDOS,0.8999999761581421
OXOLAP,UKIBUN,0.8999999761581421
OXOLAP,WUPVAG,0.8999999761581421
OXOLAP,XOTSEG,0.6480000019073486
OXOLET,RUKDIM,0.6785714030265808
OXOLET,WUPTUY,0.6785714030265808
OXOLET,WUPTUY01,0.6785714030265808
OXOLET,XULGIW,0.6785714030265808
OXOLIX,XULGIW,0.7749999761581421
OXOLIX,RUKDIM,0.7749999761581421
OXOLIX,WUPTUY01,0.7749999761581421
OXOLIX,WUPTUY,0.7749999761581421
OXOLIX,UHUQAQ,0.5351351499557495
OXOLIX,UHUQAQ01,0.5351351499557495
OXOZUY,XAFFER,0.8999999761581421
OXOZUY,XAFFIV,0.8999999761581421
OXOZUY,XAFFOB,0.8999999761581421
OXOZUY,VACLAP,0.8999999761581421
OXUNUR,TEQVIW,0.37272727489471436
OXUNUR,PIFXOU,0.37272727489471436
OXUNUR,REFVEF,0.37272727489471436
OXUPIH,YAYPIZ,1.0
OXUPIH,UXUWOB,0.8999999761581421
OXUPIH,UXUYOD,0.8999999761581421
OXUPIH,UZUSEO,1.0
OXUPIH,WIVKIX,1.0
OXUPIH,XANBOE,0.8999999761581421
OYEJAE,VIBHAQ,0.3149999976158142
OYEWEW,OYEWIA,1.0
OYEWEW,RUYTOW,0.8999999761581421
OYEWEW,VIKBUP,0.8999999761581421
OYEWEW,RUYQIN,0.8999999761581421
OYEWEW,QUSBIP,0.8999999761581421
OYEWEW,PACGIM,0.8999999761581421
OYEWIA,RUYTOW,0.8999999761581421
OYEWIA,VIKBUP,0.8999999761581421
OYEWIA,RUYQIN,0.8999999761581421
OYEWIA,QUSBIP,0.8999999761581421
OYEWIA,PACGIM,0.8999999761581421
OYIHAH,WEBVIK,0.8999999761581421
OYIHAH,ZIWRIJ,0.8999999761581421
OYIHAH,WEBTUU,0.8999999761581421
OYIHAH,WEBVAC,0.8999999761581421
OYIHAH,WEBVEG,0.8999999761581421
OYIVOI,QOPHUZ,0.8999999761581421
OYOSAX,TIRFOQ,0.8999999761581421
OZAVES,PASMOO,0.8999999761581421
OZAVOC,OZAVUI,1.0
OZAVOC,SEMMIJ,0.8999999761581421
OZAVOC,PASMOO,0.8999999761581421
OZAVOC,ZIYZEO,0.3739130198955536
OZAVUI,SEMMIJ,0.8999999761581421
OZAVUI,ZIYZEO,0.3739130198955536
OZAXUK,YAFJEX,0.6100000143051147
OZAXUK,WIZKOH,0.6076923608779907
OZAXUK,PIVBEC,0.5764706134796143
OZEDAA,SUFROA,0.4285714328289032
OZOGAN,UVUFUN,1.0
OZOGAN,PEMREG,0.8999999761581421
OZOGAN,QADFUZ,0.6827585697174072
OZOGAN,POXDIQ,0.5628571510314941
OZOGAN,QOLRIU,0.5181818008422852
OZOGAN,WEDZOW,0.534375011920929
OZOGAN,XICJIF,0.5384615659713745
OZONIC,WAGKIB,0.8999999761581421
OZONIC,TEVVOI,0.47499996423721313
OZONIC,TEVVAU,0.47499996423721313
OZUBOC,SIYXIH10,1.0
OZUBOC,SIYXIH,1.0
OZUBOC,WIKQAJ,0.8999999761581421
OZUKOL,OZULAY,1.0
OZUKOL,OZUKUR01,1.0
OZUKOL,OZUKUR,1.0
OZUKUR,OZULAY,1.0
OZUKUR,OZUKUR01,1.0
OZUKUR,POVVEC,0.5875000357627869
OZUKUR,QUJJUB,1.0
OZUKUR,QUJJUB01,1.0
OZUKUR01,OZULAY,1.0
OZUKUR01,QUJJUB,1.0
OZUKUR01,QUJJUB01,1.0
OZULUS,OZUMAZ,1.0
OZULUS,OZUMAZ01,1.0
OZULUS,OZUMIH,1.0
OZUMAZ,OZUMAZ01,1.0
OZUMAZ,OZUMIH,1.0
OZUMAZ01,OZUMIH,1.0
OZUMAZ01,YAZZAC,0.8999999761581421
PABBEC,XIHCIB,0.44285714626312256
PABBEC,YUQNAB,0.42399999499320984
PABBEC,YUQMUU,0.42399999499320984
PABBEC,ZABQIC,0.41034480929374695
PABBEC,VABKEP,0.364705890417099
PABRIW,SUFPAM,0.3749999701976776
PABRIW,VIMNEN,0.31599998474121094
PABRIW,YECPEE,0.31599998474121094
PABXAT,WADFAL,0.8999999761581421
PABXAT,WADFEP,0.8999999761581421
PACGIM,VEWREX,0.8999999761581421
