source,target,weight
PUYREI,VUQKAU01,1.0
PUYREI,VUQKAU,1.0
PUYREI,VUQJUN,1.0
PUYREI01,VUQKAU01,1.0
PUYREI01,VUQKAU,1.0
PUYREI01,VUQJUN,1.0
PUYZUF,PUZBAO,1.0
PUZJIF,YABPAU,1.0
PUZJIF,PUZKUS,1.0
PUZKUS,YABPAU,1.0
QACTUJ,VOXKIE,1.0
QACTUJ,ZEDWAI,1.0
QADKAH,QADKAH01,1.0
QADKEL,QADKEL02,1.0
QADKEL,YOXYAN,1.0
QADKEL01,QADKEL02,1.0
QADKEL01,QADKEL03,1.0
QADKEL01,QADKEL04,1.0
QADKEL01,QADKEL05,1.0
QADKEL01,QOPHEI,1.0
QADKEL01,UCUPEN,1.0
QADKEL03,YOXYAN,1.0
QADKEL04,UCUPEN,1.0
QADKEL05,QOPHEI,1.0
QADYOK,VUNHAN,1.0
QAFHEN,WAZFOV,0.8999999761581421
QAFHEN,WAZFIP,0.8999999761581421
QAGTOH,RULVUP,1.0
QAHPEX,SIWPUL,1.0
QAHPEX01,SIWPUL,1.0
QAHPEX02,SIWPUL,1.0
QAHPEX03,SIWPUL,1.0
QAHPEX04,SIWPUL,1.0
QAHPEX05,SIWPUL,1.0
QAHPEX06,SIWPUL,1.0
QAHPEX07,SIWPUL,1.0
QAHREY,XECJUK01,0.8999999761581421
QAHREY,XECJUK,0.8999999761581421
QAHTOI,YIKMAG,0.8999999761581421
QAHTOI,XEBHOB,0.8999999761581421
QAJLAP,XILXUN,0.8999999761581421
QAJLAP,XILWUM,0.8999999761581421
QAJLAP,SEYDUW,0.8999999761581421
QAKFIU,WIZKOH,0.8999999761581421
QALGUH,REZXEA,1.0
QALGUH,YEDKOI,1.0
QALNEW,UNIRUF14,0.8999999761581421
QAMJEU,QOGREK,0.8105263710021973
QAMJEU,QOGRIO,0.8105263710021973
QAMVEH,QAMVEH01,1.0
QANFUJ,TONMAM,0.8999999761581421
QANFUJ,TONMEQ,0.8999999761581421
QANSEE,SAZQEQ,1.0
QANSEE,YOVTOS,1.0
QANYAG01,QANYAG02,1.0
QANYAG01,VEXYOM,1.0
QANYAG01,SIDRUT,0.8999999761581421
QANYAG02,VEXYOM,1.0
QANYAG02,TEKYOX01,0.8999999761581421
QAPGIZ,UWIGOX,0.8999999761581421
QAPPON,QAPPUT,1.0
QAPYOY,SITDAD,1.0
QAPYOY,VITZEF,0.8999999761581421
QAPYOY,VITZOP,0.8999999761581421
QAQSAD,USAHAZ,1.0
QASXAM,ZZZEJE01,0.8999999761581421
QASYUH,QATBAR,0.8999999761581421
QATKOO,YICZAO,1.0
QATKOO,ZOFZUR,0.8999999761581421
QATLEE,YAJNEF,1.0
QATPUX,REGJIW01,1.0
QATPUX,REGJIW,1.0
QATPUX,QATPUX01,1.0
QATPUX,QATPUX02,1.0
QATPUX,REGJIW02,1.0
QATPUX01,TIPROZ,1.0
QATPUX02,TIPROZ,1.0
QECPOG,QECPUM,0.8999999761581421
QEDZEG,TONQOD,1.0
QEGPID,QEGQEA,0.8999999761581421
QEGPID,QEGPUP,0.8999999761581421
QEGPUP,QEGQEA,0.8999999761581421
QEHGOC,QEHGOC02,1.0
QEHGOC01,QEHGOC02,1.0
QEHJIX,SESDEA01,0.8999999761581421
QEHYEK,QEJBEP,1.0
QEHYOU,QEJBEP,1.0
QEHZAH,QEJBEP,1.0
QEHZEL,QEJBEP,1.0
QEHZIP,QEJBEP,1.0
QEKDOA,RENQIK,0.8999999761581421
QEMGIB,QEMGOH,1.0
QEMGIB,UGAGIV,0.8999999761581421
QEMGOH,UGAGIV,0.8999999761581421
QEPNOR,QOSFAH,0.8999999761581421
QEPZOB,QEPZUH,1.0
QESBAR,VOJPOA,1.0
QESBAR,WIQRUL,1.0
QESBAR,XIPCEF,1.0
QESBAR01,VOJPOA,1.0
QESBAR01,WIQRUL,1.0
QESBAR01,XIPCEF,1.0
QESNEK,QESNEK02,1.0
QESNEK01,QESNEK02,1.0
QESNEK01,QESNEK03,1.0
QESNEK01,QESNEK04,1.0
QESPIO,WOQJIW03,0.8999999761581421
QESPIO,VAMWAI,0.8999999761581421
QESTOA,XUNJOG,0.8999999761581421
QESYOD,QESYUJ,1.0
QETCUO,ZEZPIF,1.0
QETSOA,XOCGUU,0.8999999761581421
QETSOY01,UZATAR,1.0
QETYUM,QETZEX,1.0
QETYUM,XEKCUN,0.8999999761581421
QETZEX,XEKCUN,0.8999999761581421
QETZEX,WANYIV,0.8999999761581421
QETZEX,WANYOB,0.8999999761581421
QEXHIN,SIVGIP,0.8999999761581421
QEXHIN,TEBSAW,0.8999999761581421
QEXHIN,WIFGUP,0.8999999761581421
QEYKIR,TAVDAY,0.8999999761581421
QEYKIR,TAVDEC,0.8999999761581421
QEYKIR,XESCIK,0.8999999761581421
QEYKIR,TAVSER,0.8999999761581421
QEZZED,RASKIH,0.8999999761581421
QICXUY,UKAQED,1.0
QICXUY,ZIGQEO,1.0
QICXUY,ZIGQIS,1.0
QIDSII,WUZKUY,1.0
QIDSII,REWTOF,1.0
QIFMAW,QIFMEA,0.8999999761581421
QIFMEA,QIFMIE,0.8999999761581421
QIHMUS,TANKIE,0.8999999761581421
QIHPIJ,QIHPUV,0.8999999761581421
QIJFAT,XISMUK,0.8999999761581421
QIJFEX,XISMUK,1.0
QIJFIB,XIRYIJ,1.0
QIJFIB,SOMJOV,0.8999999761581421
QIKTUC,QIKVAK,0.8999999761581421
QIKVAK,XALMII,0.8999999761581421
QIKVAK,QOZSIJ,0.8699999451637268
QIKZES,VUKTOM,0.8999999761581421
QIKZIW,USAYOE,0.8999999761581421
QIKZIW,ZEFROT,0.8999999761581421
QIMFEA,TAGTIH,1.0
QIMFEA,TOWLIC,0.8999999761581421
QIMFUQ,QIMHAY,1.0
QIMFUQ,QIWFIN,1.0
QIMFUQ,TIVMIW,1.0
QIMFUQ,QIMHEC,1.0
QIMHAY,QIWFIN,1.0
QIMHAY,TIVMIW,1.0
QIMHAY,QUMSOH,0.8999999761581421
QIMHEC,QIWFIN,1.0
QIMHEC,TIVMIW,1.0
QIMHEC,QUMSOH,0.8999999761581421
QINSUD,SIWPUL,1.0
QINSUD01,SIWPUL,1.0
QIQTOB,QIQVIX,0.8999999761581421
QISFUV,QISGAC,0.8999999761581421
QISNEN,YEYRAY,1.0
QISXIB,VUMCIQ,0.8999999761581421
QISXIB,WIZSOP,0.8999999761581421
QITVEV,QUTDAL,0.8999999761581421
QITVEV,QUTDAL01,0.8999999761581421
QITVIZ,SEFPUP,0.8999999761581421
QITZUP,VUKKET,0.8999999761581421
QIVKEL,XASJUZ,1.0
QIVKEL01,XASJUZ,1.0
QIWCOQ,QIWCUW,0.8999999761581421
QIWCOQ,QIWDAD,0.8999999761581421
QIWCUW,QIWDAD,0.8999999761581421
QIWFIN,TIVMIW,1.0
QIYDAF01,QIYDIN,1.0
QIYDAF01,QIYDIN01,1.0
QIYDIN,QIYDIN01,1.0
QIYDIN01,ZARLEL,0.8999999761581421
QIYDIN01,ZARLIP,0.8999999761581421
QIYSAT,QOFMUU,1.0
QIYSAT,XOVBIV01,0.8999999761581421
QOCKAV,QOCKEZ,1.0
QOGREK,QOGROU,1.0
QOGREK,QOGRIO,1.0
QOGREK,VUNBOW,0.8999999761581421
QOGRIO,QOGROU,1.0
QOGRIO,VUNBOW,0.8999999761581421
QOGROU,VUNBOW,0.8999999761581421
QOHYET,YICGOJ,0.8999999761581421
QOJDUP,TAKDIU,0.8999999761581421
QOLFIH,TOWMUP,1.0
QOLFIH,XINPOC,0.8999999761581421
QONKOV,VUQJEX01,1.0
QOPCEE,WAVDUT,0.8999999761581421
QOPCEE,QUTNID,0.8999999761581421
QOPCEE,SOGXIW,0.8999999761581421
QOPHEI,YOXYAN,1.0
QOPPOC,SALLAT,0.8999999761581421
QOPZIF,TEQVES,1.0
QOPZIF,SUVMAZ,1.0
QOQWOK,QOQWOK01,1.0
QOQWOK,TEVVIC,0.8999999761581421
QOQWOK01,TEVVIC,0.8999999761581421
QOSXAY,QOVDAH,1.0
QOSXAY,XESKOX,0.8999999761581421
QOTDUZ,SOMQUG,0.8999999761581421
QOTDUZ,XEBHOB,0.8999999761581421
QOTWON,QQQFUV02,1.0
QOVXEG,VEJZEQ,1.0
QOVXEG,VEJZUG,1.0
QOVXEG,QOVXIK,1.0
QOVXIK,VEJZEQ,1.0
QOVXIK,VEJZUG,1.0
QOWLEU,WIZDAL,1.0
QOWRAV,QOWRAV04,1.0
QOWRAV02,QOWRAV04,1.0
QOWRAV02,QOWRAV06,1.0
QOWRAV02,QOWRAV07,1.0
QOWRAV02,QOWRAV08,1.0
QOWRAV02,QOWRAV09,1.0
QOWRAV02,QOWRAV12,1.0
QOWRAV09,QOWRAV12,1.0
QOZFUG,UFEVEH,0.8999999761581421
QOZFUG,UFEVIL,0.8999999761581421
QOZNAV,TOLPIU,0.8999999761581421
QOZNAV,TOLPEQ,0.8999999761581421
QOZNAV,TOLQAN,0.8999999761581421
QOZPEC,QOZPIG,1.0
QOZPIG,QOZPOM,0.8999999761581421
QOZSIJ,TEZJOA,0.9699999690055847
QOZXUZ,SISPUH,1.0
QOZYUA,QOZYUA02,1.0
QOZYUA,QOZYUA01,1.0
QOZYUA,QOZYUA03,1.0
QOZYUA01,QOZYUA03,1.0
QQQAWM01,REGJIW02,1.0
QQQAWM01,QQQAWM02,1.0
QQQAWM01,TIPROZ,1.0
QQQAWM01,QUMPUK,0.8999999761581421
QQQAWM02,REGJIW02,1.0
QQQAWM02,QUMPUK,0.8999999761581421
QQQBNA11,WUYPUD,1.0
QQQDSD01,ZZZFUU02,1.0
QQQDSD01,ZAXLUH,1.0
QQQDSD01,QQQDSD03,1.0
QQQDSD01,RBOXAL01,1.0
QQQDSD03,ZZZFUU02,1.0
QQQDSD03,ZAXLUH,1.0
QUBHAX,QUBHAX01,1.0
QUHMOX,VESBIG,0.8999999761581421
QUHMOX,VESBOM01,0.8999999761581421
QUJFUX,QUJGAE,1.0
QUJKAI,QUJKEM,1.0
QUJKAI,YAZYEF,0.8999999761581421
QUJKUD,QUJLAK02,1.0
QUJKUD,QUJLAK01,1.0
QUJLAK,QUJLAK02,1.0
QUJLAK,QUJLAK01,1.0
QUJLAK01,QUJLAK02,1.0
QUJLAK02,VIDJID,0.8999999761581421
QULMIU,WAMRIN02,0.8999999761581421
QULMIU,WAMRIN,0.8999999761581421
QULMIU,XADHER,0.8999999761581421
QULMUG,WOSGIW,0.8999999761581421
QUMGAI,TACPAP,0.8999999761581421
QUMJUF,QUMKAM,0.8999999761581421
QUMPUK,QUMQAR,0.8999999761581421
QUMPUK,QUMQUL,0.8999999761581421
QUMPUK,QUMSAT,0.8999999761581421
QUMQAR,QUMROG,0.8999999761581421
QUMQAR,TOJNAJ,0.8999999761581421
QUMQAR,QUMQIZ,0.8999999761581421
QUMQAR,QUMSIB,0.8999999761581421
QUMQEV,QUMSUN,0.8999999761581421
QUMQEV,QUMSIB,0.8999999761581421
QUMQIZ,QUMQOF,0.8999999761581421
QUMQIZ,QUMROG,0.8999999761581421
QUMQOF,RISXAU,0.8999999761581421
QUMQOF,QUMSUN,0.8999999761581421
QUMQUL,QUMROG,0.8999999761581421
QUMQUL,QUMRUM,0.8999999761581421
QUMQUL,QUMSAT,0.8999999761581421
QUMREW,QUMSAT,0.8999999761581421
QUMREW,QUMSOH,0.8999999761581421
QUMREW,XOTWIO,0.8999999761581421
QUMREW,QUMROG,0.8999999761581421
QUMREW,TOJNEN,0.8999999761581421
QUMRIA,TIPROZ,0.8999999761581421
QUMROG,QUMRUM,0.8999999761581421
QUMROG,WACBEI,0.8999999761581421
QUMRUM,QUMSIB,0.8999999761581421
QUMSAT,XOTWIO,0.8999999761581421
QUMSUN,YUHVEE,0.8999999761581421
QUMXUS,XAGCIS01,0.8999999761581421
QUMXUS,XAGCIS02,0.8999999761581421
QUMXUS,TIVFAG,0.8999999761581421
QUNXEE,YIXZEM,1.0
QUNXEE,YIXZAI,1.0
QUNXEE,TUPDIT04,0.8999999761581421
QUPZAE,QUPZAE01,1.0
QUPZAE,SOHGUS,1.0
QUPZAE,QUPZAE02,1.0
QUPZAE01,SOHGUS,1.0
QUPZAE01,QUPZAE02,1.0
QUPZAE02,SUTBEP,0.8999999761581421
QUPZAE02,SOHGUS,1.0
QUPZIM,VICDOC,1.0
QUPZIM,QUPZIM01,1.0
QUPZIM,QUPZIM02,1.0
QUPZIM01,VICDOC,1.0
QUPZIM01,QUPZIM02,1.0
QUPZIM02,VICDOC,1.0
QUQFIS,XOMHEO,1.0
QUQFIS,YOVCAP,1.0
QUQGUF,XUYYIA,0.8999999761581421
QUQGUF,SOSQIC01,0.8999999761581421
QURNEY,WEQNEO,0.8999999761581421
QUSWIK01,ROZXEL,1.0
QUSWIK01,RUBBOH,1.0
QUTDAL,QUTDAL01,1.0
QUTDAL,ZEZPIF,0.8999999761581421
QUTDAL01,ZEZPIF,0.8999999761581421
QUTTII01,WINCEC,1.0
QUTTII01,WIHDUN,0.8999999761581421
QUVBUF,QUVCAM,0.8999999761581421
QUVBUF,QUVCEQ,0.8999999761581421
QUVBUF,SIBMEY,0.8999999761581421
QUVCAM,QUVCEQ,0.8999999761581421
QUVCAM,SIBMEY,0.8999999761581421
QUVCEQ,SIBMEY,0.8999999761581421
QUVZEO,SEZDAF,1.0
QUVZEO,SEZCIM02,1.0
QUVZEO,QUVZIS,1.0
QUVZEO,SEZCUY01,1.0
QUVZEO,SEZDAF01,1.0
QUVZIS,SEZDAF,1.0
QUVZIS,SEZCIM02,1.0
QUVZIS,SEZCUY01,1.0
QUVZIS,SEZDAF01,1.0
QUWYEO,ZERQOE,1.0
QUXRAE,QUXROS,1.0
QUXRAE,QUXRUY,1.0
QUXRAE,ZERQOE,1.0
QUYRAF,TACJEO,0.8999999761581421
QUZVEO,YUSWEQ,1.0
QUZVEO,YUSWIU,1.0
QUZVEO,TAGTIH,0.8999999761581421
QUZVEO,TOWLIC,0.8999999761581421
QUZVEO,USUQOQ,0.8999999761581421
QUZZES,XINJEL,1.0
RABWAS,UDUMIP,1.0
RABWAS,UDUMIP02,1.0
RABWAS,UDUMIP03,1.0
RABWAS,WEVYEE,0.8999999761581421
RAFRUL,RIYXIG,1.0
RAFRUL,ZIWTII,1.0
RAGCOS,XEZVOP,1.0
RAGCOS,TEYREW01,0.8999999761581421
RAGMOE,RUYTOW,1.0
RAGMOE,RUYTUC,1.0
RAGMOE,RUYTIQ,1.0
RAGMOE,RUYQIN03,1.0
RAGMOE,RUYQOT,1.0
RAGREY,XEDGOC01,0.8999999761581421
RAHXEE,SISFAD,0.8999999761581421
RAHXEE,XEVGUB,0.8999999761581421
RAJPIE,RODSAG01,1.0
RAJPIE,RODSAG,1.0
RAJPIE,REFBAH,1.0
RAJPIE,REFBAH01,1.0
RAKBIO,RAKBIO02,1.0
RAKBIO,RAKBIO01,1.0
RAKBIO01,RAKBIO02,1.0
RAKPAV,RAKPEZ,1.0
RAKPAV,SOTTUR,0.8999999761581421
RAKPAV,WUHMAP,0.8999999761581421
RAKPEZ,WUHMAP,0.8999999761581421
RAKPEZ,XESKUD,0.8999999761581421
RAKPEZ,YEMLOS,0.8999999761581421
RAKYAD,VUKPUN,0.8999999761581421
RAKYAD,RAKZEI,0.8999999761581421
RAKYAD,TATCEZ,0.8999999761581421
RAKYAD,UGOXIX01,0.8999999761581421
RAKYEH,TATCID,0.8999999761581421
RAKYEH,RAKZEI,0.8999999761581421
RAKYIL,RAKZEI,0.8999999761581421
RAKYIL,VUKPUN,0.8999999761581421
RAKZAE,VUKPIB,0.8999999761581421
RAKZEI,UGOXIX01,0.8999999761581421
RAMRUV,SIVGIP,1.0
RAMRUV,SIVGOV,1.0
RAMRUV,TEBSAW,1.0
RAMRUV,UJUPUM,1.0
RAMSUT,RAMSUT01,1.0
RAMSUT,VUQHUL01,1.0
RAMSUT01,VUQHUL01,1.0
RANNOM,RANPAA,0.8999999761581421
RANNOM,RANNUS,0.8999999761581421
RANNUS,RANPAA,0.8999999761581421
RANYOU,RUPTED,1.0
RANZAI,ZIMSIZ,1.0
RAPBEP,WUVGOL,1.0
RAPXIR,RAPXOX,0.8999999761581421
RASKIH,RASKON,1.0
RASKIH,WENRIR,0.8999999761581421
RASKIH,TIRFIK,0.8999999761581421
RASKON,WENRIR,0.8999999761581421
RASKON,TIRFIK,0.8999999761581421
RASXEP,WEMCEY,1.0
RASXEP,RIHFUL,0.8999999761581421
RASXEP,WEMDAV,0.8999999761581421
RASXEP,XETHIO,0.8999999761581421
RATDAS01,SANMEB,1.0
RATDAS01,TESGUU,1.0
RATDAS02,SANMEB,1.0
RATDAS02,TESGUU,1.0
RATVEP,RUVMAX,0.8999999761581421
RAVCOI,RAVDEZ,0.8999999761581421
RAVCOI,RAVDID,0.8999999761581421
RAVCOI,RAVCUO,0.8999999761581421
RAVCOI,RAVDUP,0.8999999761581421
RAVCUO,RAVDEZ,0.8999999761581421
RAVCUO,RAVDUP,0.8999999761581421
RAVDEZ,RAVDID,0.8999999761581421
RAVDID,RAVDUP,0.8999999761581421
RAVDUP,RAVFAX,0.8999999761581421
RAVDUP,RAVFEB,0.8999999761581421
RAVDUP,RAVFIF,0.8999999761581421
RAVFEB,RAVFIF,0.8999999761581421
RAVGAY,RAVGIG,0.8999999761581421
RAVVIU,VIRJIQ,1.0
RAVVIU01,VIRJIQ,1.0
RAVVOA,VIRJIQ,1.0
RAVVOA01,VIRJIQ,1.0
RAVVOA02,VIRJIQ,1.0
RAVWAO,RAVWES,0.9678571820259094
RAWZIA,WIHDUN,0.8999999761581421
RAXCAW,XOJWOJ,1.0
RAXCAW,XOJXEA,1.0
RAXCAW,UGUKUD,1.0
RAXCEA,XOJWOJ,1.0
RAXCEA,XOJXEA,1.0
RAXYOF,SIBDEO,0.8999999761581421
RAZGOQ,VUNNID,1.0
RAZGOQ,VUNNEZ,1.0
RBOXAL01,ZZZFUU02,1.0
RBOXAL01,ZZZFUU01,1.0
RBOXAL01,ZAXLUH,1.0
RBTCNQ12,RBTCNQ13,1.0
RBTCNQ13,TONTIB,0.8999999761581421
REBVIG,ZUJVAD,1.0
REDPEW,VINKEL,0.8999999761581421
REDPEW,VINJAG,0.8999999761581421
REDPEW,VINWOH,0.8999999761581421
REDPEW,VINKIP,0.8999999761581421
REDYEG,VACFUB01,1.0
REFBAH,REFBAH01,1.0
REFBAH,RODSAG,1.0
REFFIT,TIXVON,1.0
REFVEF,TEQVIW,1.0
REGLIA,REGLOG,1.0
REGLIA,REGLUM,1.0
REGLIA,XUBMEN,1.0
REGREC,VEHKIE,1.0
REGXOS,YESZAA,0.8999999761581421
REGYOT,SENXER,0.8999999761581421
REGYOT,SENXAN,0.8999999761581421
REHHET,REHHIX,1.0
REHJIZ,WOSGUI,0.8999999761581421
REJVOS,XEHSAF,1.0
REJVOS,SIWZOP03,1.0
REKWUB,REKXAI,1.0
REKWUB,XUMSEF,0.8999999761581421
REKWUB,REKXIQ,0.8999999761581421
REKXAI,XUMSEF,0.8999999761581421
REKXAI,REKXIQ,0.8999999761581421
REKXIQ,XUMSEF,0.8999999761581421
REKXIQ,XUMSIJ,0.8999999761581421
RELLOK,XOHQER,1.0
RENQIK,XELHUS,0.8999999761581421
REPCIZ,RUXWEM03,1.0
REQCAU,RIHKIF,0.8999999761581421
REQDIB,VALVAI,1.0
REQRUD,SIVJAI01,0.8999999761581421
REQRUD,SIVJAI,0.8999999761581421
REQSEO,WOZKUR,0.8999999761581421
REQSIS,XUKKET02,0.8999999761581421
REQSIS,XUKKET01,0.8999999761581421
REQSIS,YIVZEI,0.8999999761581421
REVROC,REVRUI,0.8999999761581421
REWTOF,WUZKUY,1.0
REWTUL,USAGIG,1.0
REWTUL,XUCHOS01,0.8999999761581421
REWTUL,XUCHOS,0.8999999761581421
REWVIB,USEVOF,0.8999999761581421
REYCEF,REYCUV,1.0
REZJIR,SIWPUL,1.0
REZJIR02,SIWPUL,1.0
REZJIR03,SIWPUL,1.0
REZJIR04,SIWPUL,1.0
REZXEA,YEDKOI,1.0
REZXIE,XEQNEM,1.0
REZXIE,XEQNEM02,1.0
REZXIE,YOXZOC,1.0
REZXIE01,XEQNEM,1.0
REZXOK,TONBII,1.0
RIBCAJ,RUKDIM,0.8363636136054993
RIBCAJ,WUPTUY01,0.8363636136054993
RIBSED,WOBQEL,0.8999999761581421
RIBSED,XAJQAC,0.8999999761581421
RIBZOS,WADDUD,1.0
RIBZOS,YUDVIC,0.8999999761581421
RICHAN,RIHJIC,1.0
RICHAN,RICHIV,1.0
RICHIV,RIHJIC,1.0
RIDCEN,VALWOX,0.8999999761581421
RIFDUG01,VEHKIE,1.0
RIFPEB,SUXYOA,0.8999999761581421
RIFPEB,SUXYEQ,0.8999999761581421
RIFPEB,SUXYIU,0.8999999761581421
RIFPEB,SUXYAM,0.8999999761581421
RIFQIG,RIFQIG01,1.0
RIFQIG01,XAKVOV,1.0
RIFQIG01,XAKVIP,1.0
RIHFUL,TEFWIL,0.8999999761581421
RIHFUL,UFARUP,0.8999999761581421
RIHJIC,UKUDEL,0.8999999761581421
RIHKIF,ZIZTEJ,0.8999999761581421
RIHSEJ,YEXCOW,0.8999999761581421
RIHZUF,XUBGUY,0.8999999761581421
RIHZUF,ZEXSOM,0.8999999761581421
RIJBAP,SEQJOQ,0.8999999761581421
RIJBAP,XUBGUY,0.8999999761581421
RIJYIV,UYOGOF,1.0
RIJYIV,WONBAD,1.0
RILVOZ,SUVMIH,1.0
RIPNOV,RIPNUB,1.0
RIPNOV,VEJZOA,1.0
RIPNOV,RIPPAJ,1.0
RIPNUB,VEJZOA,1.0
RIPNUB,VELVIS,1.0
RIPPAJ,VEJZOA,1.0
RIQDIH,RIQDUT,0.8999999761581421
RIQDIH,RIQDON,0.8999999761581421
RIQDON,RIQDUT,0.8999999761581421
RIQVOD,RIQVUJ,0.8999999761581421
RIQVUJ,VULFOZ,0.8999999761581421
RISXAT01,VAKLIF,0.8999999761581421
RISXAT01,VAKREG,0.8999999761581421
RISXAU,TIPRIT01,1.0
RISXAU,TOJNAJ,0.8999999761581421
RIWDUY,VIRJIQ,1.0
RIYXIG,XAZGAG,1.0
ROFREL,ROFREL01,1.0
ROFREL,TAKTEH,0.8999999761581421
ROFREL01,TAKTEH,0.8999999761581421
ROGLOP,UFATEA01,1.0
ROGLOP,UFATEA,1.0
ROGRAH,YEMHOO,1.0
ROGRAH,RUVKOJ,0.8999999761581421
ROJPUD,XANDAU,1.0
ROJPUD,XOMRUO,0.8999999761581421
ROJSUF01,YOWPIK,0.8999999761581421
ROJSUF01,ZEKKUX,0.8999999761581421
ROJSUF01,ZEKKOR,0.8999999761581421
ROLCEC,ROLCEC15,1.0
ROLCEC01,ROLCEC15,1.0
ROLCEC02,ROLCEC15,1.0
ROLCEC03,ROLCEC15,1.0
ROLCEC04,ROLCEC15,1.0
ROLCEC05,ROLCEC15,1.0
ROLCEC06,ROLCEC15,1.0
ROLCEC07,ROLCEC15,1.0
ROLCEC08,ROLCEC15,1.0
ROLCEC09,ROLCEC15,1.0
ROLCEC10,ROLCEC15,1.0
ROLCEC11,ROLCEC15,1.0
ROLCEC13,ROLCEC15,1.0
ROLCEC13,ROLCEC18,1.0
ROLCEC13,ROLCEC19,1.0
ROLCEC13,YUKVOQ,1.0
ROLCEC13,YUKVOQ01,1.0
ROLCEC13,YUKVOQ02,1.0
ROLCEC13,YUKVOQ03,1.0
ROLCEC13,YUKVOQ04,1.0
ROLCEC13,YUKVOQ05,1.0
ROLCEC13,YUKVOQ06,1.0
ROLCEC13,YUKVOQ07,1.0
ROLCEC19,YUKVOQ,1.0
ROLCEC19,YUKVOQ01,1.0
ROLCEC19,YUKVOQ02,1.0
ROLCEC19,YUKVOQ03,1.0
ROLCEC19,YUKVOQ04,1.0
ROLCEC19,YUKVOQ05,1.0
ROLCEC19,YUKVOQ06,1.0
ROLCEC19,YUKVOQ07,1.0
ROLZAU,YIQVUR,0.8999999761581421
ROLZEZ,VUGXOM,1.0
ROLZEZ,VUGXIG,0.8999999761581421
ROLZEZ,VUGWUR,0.8999999761581421
ROLZEZ,VUGXAY,0.8999999761581421
ROLZEZ,VUGXEC,0.8999999761581421
ROMQAN,ROMQER,1.0
ROMQAN,XULDOZ,0.8999999761581421
ROMQAN,XULDEP,0.8999999761581421
ROMQAN,SEKYEP,0.8999999761581421
ROMQER,XULDOZ,0.8999999761581421
ROMQER,XULDEP,0.8999999761581421
ROMQER,UQERIT,0.8608695268630981
RORJOZ,UNACIW,1.0
RORLIV,XIKGEG01,1.0
RORLIV,VINMOX01,1.0
RORLIV,VINMUD,1.0
RORRIB,WOHZAU01,0.8999999761581421
ROYREE,ROYRII,0.8999999761581421
ROYRII,ROYRUU,0.8999999761581421
ROYROO,ROYTOQ,1.0
ROYROO,ROYSUV,0.8999999761581421
ROYROO,ROYRUU,0.8999999761581421
ROYROO,ROYTAC,0.8999999761581421
ROYRUU,ROYSAB,0.8999999761581421
ROYSAB,ROYSEF,0.8999999761581421
ROYSAB,ROYSUV,0.8999999761581421
ROYSAB,ROYTAC,0.8999999761581421
ROYSEF,ROYTAC,0.8999999761581421
ROYSEF,ROYSUV,0.8999999761581421
ROYSEF,ROYTOQ,0.8999999761581421
ROYTAC,ROYTOQ,0.8999999761581421
RUBBOH,YIQVUR,0.8999999761581421
RUBJOO,ZIZTIN,0.8999999761581421
RUBLAD03,SELKUS,1.0
RUBLAD03,SELKIG,1.0
RUBTAK,SURHEU02,1.0
RUBTAK,RUBTAK09,1.0
RUBTAK01,SURHEU02,1.0
RUBTAK01,RUBTAK09,1.0
RUBTAK03,SURHEU02,1.0
RUBTAK03,RUBTAK09,1.0
RUBTAK07,SURHEU02,1.0
RUBTAK07,RUBTAK09,1.0
RUBTAK08,SURHEU02,1.0
RUBTAK08,RUBTAK09,1.0
RUBTAK08,SURHEU01,1.0
RUBTAK08,SURHEU03,1.0
RUBTAK08,SURKAT,1.0
RUBTAK08,SURKEX,1.0
RUBTAK08,UFOSEQ,1.0
RUBTAK08,UFOSOA,1.0
RUBTAK09,SURHEU02,1.0
RUBTAK09,ZONBAH,1.0
RUBZIY,XILBAW,1.0
RUBZIY,RUBZIY02,1.0
RUBZIY,RUBZIY03,1.0
RUBZIY,YAPQUC,1.0
RUBZIY,YICREI,1.0
RUBZIY02,XILBAW,1.0
RUBZIY02,YAPQUC,1.0
RUBZIY03,XILBAW,1.0
RUBZIY03,YAPQUC,1.0
RUDQUD,RUDQUD01,1.0
RUDRUE,XADLIX,1.0
RUFMUA,TECVEE,1.0
RUFMUA,TECTUS,1.0
RUFMUA,TECVOO,1.0
RUFMUA01,TECVEE,1.0
RUFMUA01,TECTUS,1.0
RUGGOR,WIHTEO,1.0
RUGHEI,WIHSUD,1.0
RUGXOI,RUGXOI01,1.0
RUGXOI,RUGXUO,1.0
RUGXUO,XINTOG,0.8999999761581421
RUGXUO,ZOYKEF,0.8999999761581421
RUGYOJ,YUYLEL,1.0
RUKDIM,WUPTUY01,1.0
RUKDIM,XULGIW,1.0
RUKDOS,UKIBUN,1.0
RUKDOS,WUPVAG,1.0
RULNOC,TOHYOF,0.8999999761581421
RULNOC,UPOVOL,0.8999999761581421
RUMRUO,USUBUG,1.0
RUPRUQ,SICDAL,0.8999999761581421
RUPRUQ,TEPWOD,0.8999999761581421
RUPVAB,VEHKIE,1.0
RUQSAX,TACPIX,0.8999999761581421
RUSSII,RUSSUU,0.8999999761581421
RUSSUU,SONTEV,1.0
RUSSUU,RUSTEF,0.8999999761581421
RUSWOT,UZOBAO,1.0
RUSWOT,UZOBES,0.8999999761581421
RUSWOT,XEZRAY,0.8999999761581421
